X,1_Polynomial,2_Sinusoidal,3_Exponential,4_Logarithmic,5_Tanh,6_Quadratic_Sinusoidal,7_Piecewise,8_Rational,9_Gaussian_Product,10_Multiplicative_Noise,11_Post_Nonlinear_1,12_Post_Nonlinear_2
0.9751976297824297,-0.7047054193328448,-0.2640611404627995,0.15941131184171836,0.462961954415183,0.5332729642529026,0.8404659462786603,0.7333039124889835,0.29484842136649264,0.14971679897032053,0.7439692633388811,0.9311909208783745,2.3420493151015327
0.5010941699398452,-0.10797355836032473,0.002049014860063615,0.6237150414249716,0.42404195520638327,0.48082489589161864,0.767803937441852,0.26894303353624144,0.8171472451887068,0.21318684959520187,0.2555768334922624,0.48492645719522276,1.7456898730660377
0.1895816165987434,0.17260798915621284,1.000248441167961,0.970190963087368,0.3164874333949789,0.33022830900886746,0.44811441601466984,0.1788269601335497,1.1081915335779222,0.17755812927009304,0.041076673895579716,0.2912862573784067,1.3680099708046594
1.0010460925671412,-0.647935164033373,-0.06713386048007308,0.2200815932350612,0.5462568768982772,0.6146199248923918,0.9236862896663063,0.8546800662397309,0.3520640140894841,0.22046542310059364,0.8543714891907652,0.9924233110737972,2.4519305912915113
-2.703232292999237,-35.778913481838686,0.9278394276363102,14.869312423662647,1.250613263660881,-1.0496579077321553,6.765130747124927,1.5855581664328948,0.061780899060305046,-0.05369300424561455,6.879300243349635,3.055736613727667,56.657335101972734
0.6778753195309076,-0.23568771725501822,-0.8826072043478282,0.5406052137780908,0.5504389801345081,0.6230470722607525,0.9398219778303681,0.4924256267001431,0.7180698129673901,0.32313568977886353,0.4746378972869606,0.6788170088876133,2.0837329012817394
-0.6540756831274238,-1.3372069645304068,0.886444390262436,2.0486481612388623,0.6285266166318756,-0.4491230328402185,0.0909171780709275,0.9340337197810038,0.8256551101695656,0.4041905564800823,0.48141348633048053,0.5669970961188503,0.8894689247755396
-1.830632896856457,-13.797420240331432,0.8519727799623342,6.193010852945757,0.9956778634869566,-0.9947104166855525,3.6620234730674808,1.3081863694041571,0.18499830926293223,0.07260983640725063,3.201007016484356,2.0975395509698602,6.802835083281072
0.5112025995249807,-0.20268832578190338,-0.10494241703041626,0.5305488242458765,0.34368072444979125,0.4016566435350277,0.6917573580217967,0.19210306483450812,0.7235900972326731,0.13200498058898485,0.24323765158894275,0.4405703294395351,1.6768077382617554
1.3736585451629577,-0.6919304076844008,0.6145953635081889,0.056286682056246845,0.6675401405830644,0.6826309861798692,1.274968724742642,1.6900454844576052,0.14949547438708208,0.08904505067946769,1.5154142486833593,1.476077274307029,2.9159574109498623
-0.13744851462769186,-0.09876132301208759,-0.7550239280155174,1.1576864460195717,0.13913142188366445,-0.12624562955462776,-0.17114378122517926,0.38108430792386083,0.9918020122029463,0.028882346151085352,0.019087510461359307,0.12157053746459152,0.891713719559509
0.9528745472029388,-0.2701135178825426,-0.18968639607012266,0.5898385184364543,0.8735100179025042,0.9452892581696828,1.2517814124424111,1.1121775067215802,0.7283248862530023,0.5704301978986328,1.0933842610562088,1.059342294478374,2.7290985445308524
1.6122782579886454,-0.1739848878334971,-0.6345200625594075,0.22716858307856538,0.9879585825601926,0.9512318388664378,2.1310437221847986,2.6271770273793686,0.3055567494043831,0.2209135652680741,2.6715388819809545,1.8274319225664954,3.547120745164991
1.3149144535840473,-0.5292835947485617,0.9168540127134032,0.26626939331939464,0.8371448358415998,0.8632857400846772,1.366998299571453,1.7267721223258623,0.3642066907887787,0.30460352235886873,1.7251479846982676,1.444256545303424,3.0301827710242697
1.639964529371393,-0.1161190186482485,-0.7542670463535965,0.22619515408365867,1.0029737123004923,0.9596758395606201,2.232417859514077,2.721691888673033,0.3032488678717917,0.21486719840446397,2.776107168717201,1.8626022742439932,3.613752354304475
0.7421274910718922,-0.32282278070130427,-0.9993314845763915,0.474990738526166,0.5539978619658759,0.6293196207272675,0.9459893802993758,0.5496440126098013,0.6437387300262868,0.3164085128525416,0.5501423173233262,0.73403831004747,2.166241234305665
0.0754336389015928,-0.054535850483474556,0.4157657592870273,0.8460398306512551,-0.008577471959515526,-0.006010551762247476,0.036575946112340746,-0.0756112033480771,0.9130405244573631,-0.07564349016278207,0.005227609685507556,0.005494957132497406,0.9998135721233665
-1.6019658118971685,-9.962359831521283,0.6388967802954154,5.045106722593938,1.0385952324084933,-0.8396359352110676,3.1464380885913297,1.3480158724835865,0.3627310851761817,0.27946990291203955,2.7775723313554295,1.7964654240864208,3.8044596553550245
-0.24606248812994858,-0.2364468713601785,-0.9884059027659601,1.3015556443926104,0.24256472240603585,-0.21863763674486883,-0.2533512517179082,0.5186230131317522,0.965486025755993,0.07956576478244169,0.06191366067095614,0.21180679503850483,0.8364283488044857
-0.8432465953161917,-2.441594602435586,0.8341033730298246,2.3256608290691405,0.6132897959702045,-0.6857635216645999,0.4256335581255642,0.9200459190509517,0.5861927202006963,0.35098016478328103,0.7123172368948336,0.852135214583701,0.870142186810935
2.1709427174978138,1.7935864643646586,0.8303765458533828,0.016533427665505085,1.0564923281738339,0.8767737268719751,4.7292705596722255,4.615455679928967,0.0775030175838895,-0.05522395648988849,4.253303026723991,2.481513618176793,6.524636454828261
-0.1758858124323366,-0.02490492271336861,-0.8283440997682702,1.322652698016324,0.2923725396837461,-0.043743461414051305,-0.09046877594574182,0.549738218413089,1.100343281140455,0.16034423900872619,0.03496832756167596,0.04885752442373509,0.9852148395884213
0.12320480678448567,0.09958400714807437,0.7323212729137395,0.950552852441081,0.18265630835815538,0.18905545061694667,0.2622776582703658,0.08164969894811344,1.0515178197753232,0.08142102399049286,0.016188404922912007,0.1749895763227383,1.2047880229363086
0.5514853760404675,-0.22009501319124672,-0.345525557970011,0.5208013753781414,0.3839206954341804,0.44634055850570986,0.7470953159529194,0.24884403624976567,0.7114990392714684,0.1690875126489767,0.2873198001728383,0.4924910745043859,1.763810936428279
0.043602446372453724,0.11826425770324654,0.3206392772421998,1.0575169589912048,0.1428611038126646,0.14375732080167924,0.16730097219249512,0.10208365869785643,1.098284919639885,0.10208004767150816,0.0020916375989440367,0.13440327370800909,1.1456851516977693
1.695051040430753,-0.07841031340601144,-0.9658678945488178,0.13383277444460712,0.9416600592784448,0.8850304457424584,2.357778831246369,2.823440945826858,0.20842749447140735,0.11263001026631951,2.7302360744186456,1.918795935203037,3.669854647623604
-0.622649361734452,-1.4063058035620581,0.6574862535745867,1.7856591951989855,0.4058598726470146,-0.6311703230137251,-0.1685952845126621,0.7108809911279803,0.6424205348769692,0.18489580464392574,0.35737456006271934,0.6433191514292188,0.6776591662267786
0.1946074552372427,-0.047040521858073905,0.9020572782342235,0.7471874091477892,0.10184733032978405,0.11621706964989847,0.23751034574441082,-0.03809825011411328,0.8875395821648167,-0.03950572299334158,0.03499490930504631,0.11758860672063494,1.1560644884478162
-0.7424705856980482,-2.060163533098133,0.910327724245483,1.924013249341703,0.3781971276836359,-0.8077423666433108,-0.021875704410125568,0.6845604735937368,0.4675293390628118,0.14054267203464862,0.4536301902936395,0.8164763195671944,0.6233864822548572
-1.3200225112207058,-6.397861550487003,-0.8811897012469312,3.7906598852360074,0.8887311267853374,-0.8196352889156584,2.15466592349767,1.1960765640589912,0.4117904434178138,0.35224015432420824,1.824623776875956,1.4402265493527464,1.9263391888906654
-0.6117690909052854,-1.4664834434941147,0.5543918514067506,1.6605756830793486,0.2942179021349386,-0.7284856963511197,-0.2914633038766,0.5990422042076545,0.5445491029644891,0.07430142590233682,0.30572873224031283,0.6863202558588776,0.5703872398181601
-0.03703679704841202,-0.14415703459781698,-0.29203659505791457,0.9148868224544441,-0.08647697037333091,-0.15986425470315221,-0.1769136152828273,0.0696050830935513,0.8757857715879326,-0.12147453912867656,0.0012032157057781203,0.14835406988617544,0.8414900958547281
-0.42930222451725997,-0.8699312848063081,-0.5335215776344484,1.3286264361809466,0.14962756939220212,-0.6122968035353844,-0.5033848284205222,0.44765278668600167,0.6368215607138388,-0.054278751748392084,0.14604722994972202,0.5323419697937598,0.5434668607995408
-0.692420979873856,-1.6456901182656458,0.9309649313124491,1.9899411565885334,0.5175530670298636,-0.6081419983243932,0.033607856463650464,0.8235113996287579,0.6673213513358838,0.2882309174285632,0.47532022937584256,0.6825858493477711,0.7689046282762781
-1.4063174636718339,-7.454962957100843,-0.5627337571782852,4.065867592186667,0.8630655094843772,-0.9017416163731896,2.40305191441842,1.1708505213764466,0.32079437211484174,0.2586523464783051,1.9479994981477837,1.5650366924864,2.272185413514825
-0.08310557262869477,-0.08860945168281362,-0.5150949624334851,1.0539869023597992,0.047162823600800666,-0.11558439714602622,-0.14913401562921372,0.25561075024469904,0.960471215537985,-0.02581062101584171,0.006680902279602321,0.1099780215632257,0.891120675151238
-1.5047203740310022,-8.791947663108337,-0.022474248067200654,4.398636558573053,0.813919331705666,-1.0102553906885738,2.650134189017858,1.122412672840493,0.2020975654590456,0.1310245237281228,2.028124692656127,1.7063900973048671,2.8000872778168735
0.7600559636896026,-0.45349254835679426,-1.0566162753556756,0.35041688005982313,0.4481222307517756,0.5238865484099575,0.8398473735175911,0.4604616925964665,0.5166166858452447,0.20697117093920608,0.5099668743905545,0.6985384287336094,2.0822114820415774
0.08243975293450329,0.07462452344747084,0.5183483113257017,0.967303902069641,0.12565451021258442,0.12869048349604728,0.175636134194938,0.05323329921855936,1.0396865515576037,0.05318726595543356,0.00711191315162494,0.12163664656043476,1.1356603071413873
-1.4575514994649306,-8.12924826296578,-0.29108852059520834,4.240374087884151,0.8441103356873899,-0.9522311974659816,2.5408227699838144,1.1522357823047946,0.2650004838588837,0.19881290937904522,2.0074940175612936,1.6380553825128887,2.5305227960575594
-0.30920907704986345,-0.3437527712200557,-0.9157764820417447,1.3939830084113274,0.30105902905422904,-0.26808156181895965,-0.2728534964123747,0.5877015450418157,0.9443691668048483,0.11852816627030385,0.09863496325654172,0.2640805175271747,0.816638333127874
-0.7521564055905832,-2.0216059955025942,0.9556457780978174,2.033045184326361,0.4723223925145811,-0.724958540379152,0.09021781362106746,0.7787446428951501,0.5501510760506567,0.23278116333373633,0.5156572649459161,0.7872130718741552,0.7171896751592067
0.31917451041918043,0.006463856498033858,0.9160764001044757,0.7448549872940939,0.29511244435488626,0.32686659271537943,0.5288630190916459,0.11997864237843175,0.9256524011694055,0.11011177525852374,0.10371689713942463,0.3107178550161243,1.435573133193202
1.3404504460231446,-0.3845304913507328,0.9079719315660575,0.39205555153230975,0.980671212876285,1.0021081999514154,1.5418426509756218,1.9271352019752537,0.487878345334144,0.4282878197854709,2.030981360185444,1.5068394822256967,3.197290207651838
-1.8751724696457446,-14.505129294738333,0.7356483937262712,6.580560440722036,1.1147292419312957,-0.8954441649600082,3.880524793003445,1.42798594936435,0.2800381521446377,0.16308499390647793,3.7223836177894825,2.138775164051816,7.7804981375534785
0.11502607914741717,-0.008668430091161632,0.6408140788209096,0.8501015163192299,0.06763641218678784,0.07328006456750677,0.141124768836893,-0.028010382937620162,0.9457003926615641,-0.028184289254957764,0.012685334207169885,0.07237007742547957,1.0869656255859867
-0.1601327955666404,-0.10973773234620016,-0.8319147657340763,1.1993866154161672,0.17425437453841167,-0.13305805772272844,-0.17970384368208447,0.4258858570654788,1.000718483862318,0.05071322968760256,0.02630203498991657,0.1291278742564689,0.8910985896655935
0.6713400764504657,-0.2872201827946296,-0.8923651691136354,0.48695679097814165,0.48955922818030556,0.5617941747464628,0.8783178690368093,0.4266309807954958,0.6652570673793359,0.26311051994253504,0.4398507790408861,0.6421383644258875,2.0148036555494206
0.21319662823768915,0.026171112197070058,0.9737764125028319,0.8087852649906333,0.19404673606750833,0.210812185092221,0.34467404046999883,0.04624082076139225,0.9573113524810376,0.04422111194532067,0.04548861993961476,0.2005409325174281,1.2587856141137452
-0.7519693317388191,-1.964668503884434,0.9836428944373963,2.0886120945639237,0.528179382430854,-0.6688834637337145,0.14572257432733274,0.8346005473844901,0.6062296379985972,0.2886754959342003,0.5470459424847709,0.7612012936682626,0.773050129845535
-0.31905393566661816,-0.41202954357680105,-0.9155587708048343,1.3593920083834148,0.260481243642391,-0.325084754958676,-0.32341836204695895,0.5484150747594694,0.8911759933162897,0.07550955470978471,0.10012255683479972,0.30938005699466253,0.7647535385333188
-0.796025856803489,-2.1485254099435553,0.9690801389120985,2.2379231970916633,0.6067857019676939,-0.6405998027259997,0.3127632545734885,0.9134121467821904,0.6333328711435322,0.35745797782809996,0.6470966119757927,0.7874476567916739,0.8539287971536131
1.0760071385985983,-0.6311232544302923,0.4099517608866319,0.24161832423568627,0.6311105339708443,0.6923778370637135,1.0152948925699314,1.0584554923569482,0.36410096525421276,0.26441823694329347,1.0427811501094846,1.1074150086148278,2.610242292071503
0.02131164867194222,-0.09183075164092913,0.08271128969731947,0.8773259571289428,-0.08050015143223099,-0.08027945992776955,-0.0691879976569119,-0.10113369632988153,0.8979581371234943,-0.10113390256830054,0.0004080465375270265,0.07720931380787936,0.9201778993803781
1.9011906857530074,0.45459224977415214,-0.6511434891813609,0.010536380597591516,0.9262669786380127,0.8174850212845528,3.2018215713018052,3.4756717682108693,0.07785272489763093,-0.04151620370235938,3.1126337040249332,2.1609021015851946,4.344597095635517
-0.060660813814620775,-0.19794020170222582,-0.4519953702510887,0.9025113442435735,-0.10113498730614853,-0.22061362839229187,-0.246837192547478,0.08626705069564719,0.8363066460191679,-0.15636089168038725,0.0030908770801727488,0.19956694997522928,0.7829886855684484
-0.7084067669104628,-1.8351189038150655,0.9051810071294604,1.9090249474103902,0.41383295171902734,-0.7314050551518269,-0.04499003798097029,0.7199407672230757,0.5441215562258801,0.18209357476816124,0.44075201483484333,0.755116743440723,0.6624146703591431
-1.5137143926128271,-8.791994580575913,0.09403659558908946,4.559522366117994,0.9377077476377023,-0.8916497460967971,2.799964130252303,1.2462772600485532,0.3197746776221099,0.2476725665962207,2.3278694051053685,1.6957708495013337,2.9863788882307083
-1.803139676255945,-13.356044888873061,0.9001364547052879,5.979392495997366,0.9414613503787208,-1.036408939434752,3.5454099938630703,1.2535316134152563,0.14594271354345922,0.03662294381844258,2.9610395540427117,2.070019689818721,6.268809343262788
-1.5841359430054898,-9.735047954586017,0.5300416656288878,4.92643865999352,1.000752640481881,-0.8678839106064823,3.0604478087146267,1.3099860699727561,0.3363034021830342,0.2554077237355576,2.6383775518903767,1.7789979935200004,3.6053886240130715
0.2671266510114834,0.013382667342104096,0.9959513248743408,0.7690474792122854,0.24022323255348715,0.26442053409762045,0.4339864376119695,0.07482802255586704,0.9368673659907344,0.06991367222232492,0.07160435335455183,0.2519204763050674,1.3402698961030919
0.5087250232299338,-0.32843158758005386,-0.1532186933451187,0.4044112636619941,0.2144145173372926,0.27210078248095637,0.5614530463543156,0.061950727916491366,0.5975562254785504,0.00293798816876073,0.20785603398414626,0.35197453885083474,1.5447176916502645
